Horodate;
23.05. 00:00;90,57
23.05. 00:15;90,57
23.05. 00:30;90,57
23.05. 00:45;90,57
23.05. 01:00;78,90
23.05. 01:15;78,90
23.05. 01:30;78,90
23.05. 01:45;78,90
23.05. 02:00;77,08
23.05. 02:15;77,08
23.05. 02:30;77,08
23.05. 02:45;77,08
23.05. 03:00;75,86
23.05. 03:15;75,86
23.05. 03:30;75,86
23.05. 03:45;75,86
23.05. 04:00;78,45
23.05. 04:15;78,45
23.05. 04:30;78,45
23.05. 04:45;78,45
23.05. 05:00;88,90
23.05. 05:15;88,90
23.05. 05:30;88,90
23.05. 05:45;88,90
23.05. 06:00;116,01
23.05. 06:15;116,01
23.05. 06:30;116,01
23.05. 06:45;116,01
23.05. 07:00;137,08
23.05. 07:15;137,08
23.05. 07:30;137,08
23.05. 07:45;137,08
23.05. 08:00;147,76
23.05. 08:15;147,76
23.05. 08:30;147,76
23.05. 08:45;147,76
23.05. 09:00;144,38
23.05. 09:15;144,38
23.05. 09:30;144,38
23.05. 09:45;144,38
23.05. 10:00;141,11
23.05. 10:15;141,11
23.05. 10:30;141,11
23.05. 10:45;141,11
23.05. 11:00;157,22
23.05. 11:15;157,22
23.05. 11:30;157,22
23.05. 11:45;157,22
23.05. 12:00;152,75
23.05. 12:15;152,75
23.05. 12:30;152,75
23.05. 12:45;152,75
23.05. 13:00;142,13
23.05. 13:15;142,13
23.05. 13:30;142,13
23.05. 13:45;142,13
23.05. 14:00;126,09
23.05. 14:15;126,09
23.05. 14:30;126,09
23.05. 14:45;126,09
23.05. 15:00;118,48
23.05. 15:15;118,48
23.05. 15:30;118,48
23.05. 15:45;118,48
23.05. 16:00;121,61
23.05. 16:15;121,61
23.05. 16:30;121,61
23.05. 16:45;121,61
23.05. 17:00;128,73
23.05. 17:15;128,73
23.05. 17:30;128,73
23.05. 17:45;128,73
23.05. 18:00;152,81
23.05. 18:15;152,81
23.05. 18:30;152,81
23.05. 18:45;152,81
23.05. 19:00;173,27
23.05. 19:15;173,27
23.05. 19:30;173,27
23.05. 19:45;173,27
23.05. 20:00;183,44
23.05. 20:15;183,44
23.05. 20:30;183,44
23.05. 20:45;183,44
23.05. 21:00;176,95
23.05. 21:15;176,95
23.05. 21:30;176,95
23.05. 21:45;176,95
23.05. 22:00;147,66
23.05. 22:15;147,66
23.05. 22:30;147,66
23.05. 22:45;147,66
23.05. 23:00;111,50
23.05. 23:15;111,50
23.05. 23:30;111,50
23.05. 23:45;111,50
24.05. 00:00;89,50
24.05. 00:15;89,50
24.05. 00:30;89,50
24.05. 00:45;89,50
24.05. 01:00;78,82
24.05. 01:15;78,82
24.05. 01:30;78,82
24.05. 01:45;78,82
24.05. 02:00;75,69
24.05. 02:15;75,69
24.05. 02:30;75,69
24.05. 02:45;75,69
24.05. 03:00;75,19
24.05. 03:15;75,19
24.05. 03:30;75,19
24.05. 03:45;75,19
24.05. 04:00;77,04
24.05. 04:15;77,04
24.05. 04:30;77,04
24.05. 04:45;77,04
24.05. 05:00;87,82
24.05. 05:15;87,82
24.05. 05:30;87,82
24.05. 05:45;87,82
24.05. 06:00;118,51
24.05. 06:15;118,51
24.05. 06:30;118,51
24.05. 06:45;118,51
24.05. 07:00;139,90
24.05. 07:15;139,90
24.05. 07:30;139,90
24.05. 07:45;139,90
24.05. 08:00;140,99
24.05. 08:15;140,99
24.05. 08:30;140,99
24.05. 08:45;140,99
24.05. 09:00;134,93
24.05. 09:15;134,93
24.05. 09:30;134,93
24.05. 09:45;134,93
24.05. 10:00;136,37
24.05. 10:15;136,37
24.05. 10:30;136,37
24.05. 10:45;136,37
24.05. 11:00;148,11
24.05. 11:15;148,11
24.05. 11:30;148,11
24.05. 11:45;148,11
24.05. 12:00;145,12
24.05. 12:15;145,12
24.05. 12:30;145,12
24.05. 12:45;145,12
24.05. 13:00;133,87
24.05. 13:15;133,87
24.05. 13:30;133,87
24.05. 13:45;133,87
24.05. 14:00;117,88
24.05. 14:15;117,88
24.05. 14:30;117,88
24.05. 14:45;117,88
24.05. 15:00;113,98
24.05. 15:15;113,98
24.05. 15:30;113,98
24.05. 15:45;113,98
24.05. 16:00;115,98
24.05. 16:15;115,98
24.05. 16:30;115,98
24.05. 16:45;115,98
24.05. 17:00;128,85
24.05. 17:15;128,85
24.05. 17:30;128,85
24.05. 17:45;128,85
24.05. 18:00;155,33
24.05. 18:15;155,33
24.05. 18:30;155,33
24.05. 18:45;155,33
24.05. 19:00;173,00
24.05. 19:15;173,00
24.05. 19:30;173,00
24.05. 19:45;173,00
24.05. 20:00;182,83
24.05. 20:15;182,83
24.05. 20:30;182,83
24.05. 20:45;182,83
24.05. 21:00;173,59
24.05. 21:15;173,59
24.05. 21:30;173,59
24.05. 21:45;173,59
24.05. 22:00;144,33
24.05. 22:15;144,33
24.05. 22:30;144,33
24.05. 22:45;144,33
24.05. 23:00;110,32
24.05. 23:15;110,32
24.05. 23:30;110,32
24.05. 23:45;110,32
25.05. 00:00;89,01
25.05. 00:15;89,01
25.05. 00:30;89,01
25.05. 00:45;89,01
25.05. 01:00;79,03
25.05. 01:15;79,03
25.05. 01:30;79,03
25.05. 01:45;79,03
25.05. 02:00;76,71
25.05. 02:15;76,71
25.05. 02:30;76,71
25.05. 02:45;76,71
25.05. 03:00;75,25
25.05. 03:15;75,25
25.05. 03:30;75,25
25.05. 03:45;75,25
25.05. 04:00;77,66
25.05. 04:15;77,66
25.05. 04:30;77,66
25.05. 04:45;77,66
25.05. 05:00;88,19
25.05. 05:15;88,19
25.05. 05:30;88,19
25.05. 05:45;88,19
25.05. 06:00;116,82
25.05. 06:15;116,82
25.05. 06:30;116,82
25.05. 06:45;116,82
25.05. 07:00;142,95
25.05. 07:15;142,95
25.05. 07:30;142,95
25.05. 07:45;142,95
25.05. 08:00;146,28
25.05. 08:15;146,28
25.05. 08:30;146,28
25.05. 08:45;146,28
25.05. 09:00;141,59
25.05. 09:15;141,59
25.05. 09:30;141,59
25.05. 09:45;141,59
25.05. 10:00;142,44
25.05. 10:15;142,44
25.05. 10:30;142,44
25.05. 10:45;142,44
25.05. 11:00;154,97
25.05. 11:15;154,97
25.05. 11:30;154,97
25.05. 11:45;154,97
25.05. 12:00;149,99
25.05. 12:15;149,99
25.05. 12:30;149,99
25.05. 12:45;149,99
25.05. 13:00;144,06
25.05. 13:15;144,06
25.05. 13:30;144,06
25.05. 13:45;144,06
25.05. 14:00;128,68
25.05. 14:15;128,68
25.05. 14:30;128,68
25.05. 14:45;128,68
25.05. 15:00;122,44
25.05. 15:15;122,44
25.05. 15:30;122,44
25.05. 15:45;122,44
25.05. 16:00;123,32
25.05. 16:15;123,32
25.05. 16:30;123,32
25.05. 16:45;123,32
25.05. 17:00;129,76
25.05. 17:15;129,76
25.05. 17:30;129,76
25.05. 17:45;129,76
25.05. 18:00;150,91
25.05. 18:15;150,91
25.05. 18:30;150,91
25.05. 18:45;150,91
25.05. 19:00;167,15
25.05. 19:15;167,15
25.05. 19:30;167,15
25.05. 19:45;167,15
25.05. 20:00;173,52
25.05. 20:15;173,52
25.05. 20:30;173,52
25.05. 20:45;173,52
25.05. 21:00;167,18
25.05. 21:15;167,18
25.05. 21:30;167,18
25.05. 21:45;167,18
25.05. 22:00;143,11
25.05. 22:15;143,11
25.05. 22:30;143,11
25.05. 22:45;143,11
25.05. 23:00;114,34
25.05. 23:15;114,34
25.05. 23:30;114,34
25.05. 23:45;114,34
26.05. 00:00;95,20
26.05. 00:15;95,20
26.05. 00:30;95,20
26.05. 00:45;95,20
26.05. 01:00;83,33
26.05. 01:15;83,33
26.05. 01:30;83,33
26.05. 01:45;83,33
26.05. 02:00;78,83
26.05. 02:15;78,83
26.05. 02:30;78,83
26.05. 02:45;78,83
26.05. 03:00;76,42
26.05. 03:15;76,42
26.05. 03:30;76,42
26.05. 03:45;76,42
26.05. 04:00;77,79
26.05. 04:15;77,79
26.05. 04:30;77,79
26.05. 04:45;77,79
26.05. 05:00;82,55
26.05. 05:15;82,55
26.05. 05:30;82,55
26.05. 05:45;82,55
26.05. 06:00;98,23
26.05. 06:15;98,23
26.05. 06:30;98,23
26.05. 06:45;98,23
26.05. 07:00;127,95
26.05. 07:15;127,95
26.05. 07:30;127,95
26.05. 07:45;127,95
26.05. 08:00;152,57
26.05. 08:15;152,57
26.05. 08:30;152,57
26.05. 08:45;152,57
26.05. 09:00;159,13
26.05. 09:15;159,13
26.05. 09:30;159,13
26.05. 09:45;159,13
26.05. 10:00;158,77
26.05. 10:15;158,77
26.05. 10:30;158,77
26.05. 10:45;158,77
26.05. 11:00;171,03
26.05. 11:15;171,03
26.05. 11:30;171,03
26.05. 11:45;171,03
26.05. 12:00;167,34
26.05. 12:15;167,34
26.05. 12:30;167,34
26.05. 12:45;167,34
26.05. 13:00;158,31
26.05. 13:15;158,31
26.05. 13:30;158,31
26.05. 13:45;158,31
26.05. 14:00;142,78
26.05. 14:15;142,78
26.05. 14:30;142,78
26.05. 14:45;142,78
26.05. 15:00;131,86
26.05. 15:15;131,86
26.05. 15:30;131,86
26.05. 15:45;131,86
26.05. 16:00;127,36
26.05. 16:15;127,36
26.05. 16:30;127,36
26.05. 16:45;127,36
26.05. 17:00;133,42
26.05. 17:15;133,42
26.05. 17:30;133,42
26.05. 17:45;133,42
26.05. 18:00;149,30
26.05. 18:15;149,30
26.05. 18:30;149,30
26.05. 18:45;149,30
26.05. 19:00;164,96
26.05. 19:15;164,96
26.05. 19:30;164,96
26.05. 19:45;164,96
26.05. 20:00;168,39
26.05. 20:15;168,39
26.05. 20:30;168,39
26.05. 20:45;168,39
26.05. 21:00;162,48
26.05. 21:15;162,48
26.05. 21:30;162,48
26.05. 21:45;162,48
26.05. 22:00;144,26
26.05. 22:15;144,26
26.05. 22:30;144,26
26.05. 22:45;144,26
26.05. 23:00;119,68
26.05. 23:15;119,68
26.05. 23:30;119,68
26.05. 23:45;119,68
27.05. 00:00;98,49
27.05. 00:15;98,49
27.05. 00:30;98,49
27.05. 00:45;98,49
27.05. 01:00;85,96
27.05. 01:15;85,96
27.05. 01:30;85,96
27.05. 01:45;85,96
27.05. 02:00;79,88
27.05. 02:15;79,88
27.05. 02:30;79,88
27.05. 02:45;79,88
27.05. 03:00;76,93
27.05. 03:15;76,93
27.05. 03:30;76,93
27.05. 03:45;76,93
27.05. 04:00;77,17
27.05. 04:15;77,17
27.05. 04:30;77,17
27.05. 04:45;77,17
27.05. 05:00;80,08
27.05. 05:15;80,08
27.05. 05:30;80,08
27.05. 05:45;80,08
27.05. 06:00;90,24
27.05. 06:15;90,24
27.05. 06:30;90,24
27.05. 06:45;90,24
27.05. 07:00;112,53
27.05. 07:15;112,53
27.05. 07:30;112,53
27.05. 07:45;112,53
27.05. 08:00;143,37
27.05. 08:15;143,37
27.05. 08:30;143,37
27.05. 08:45;143,37
27.05. 09:00;169,31
27.05. 09:15;169,31
27.05. 09:30;169,31
27.05. 09:45;169,31
27.05. 10:00;186,22
27.05. 10:15;186,22
27.05. 10:30;186,22
27.05. 10:45;186,22
27.05. 11:00;197,28
27.05. 11:15;197,28
27.05. 11:30;197,28
27.05. 11:45;197,28
27.05. 12:00;179,47
27.05. 12:15;179,47
27.05. 12:30;179,47
27.05. 12:45;179,47
27.05. 13:00;160,25
27.05. 13:15;160,25
27.05. 13:30;160,25
27.05. 13:45;160,25
27.05. 14:00;145,45
27.05. 14:15;145,45
27.05. 14:30;145,45
27.05. 14:45;145,45
27.05. 15:00;135,19
27.05. 15:15;135,19
27.05. 15:30;135,19
27.05. 15:45;135,19
27.05. 16:00;129,24
27.05. 16:15;129,24
27.05. 16:30;129,24
27.05. 16:45;129,24
27.05. 17:00;133,32
27.05. 17:15;133,32
27.05. 17:30;133,32
27.05. 17:45;133,32
27.05. 18:00;151,23
27.05. 18:15;151,23
27.05. 18:30;151,23
27.05. 18:45;151,23
27.05. 19:00;168,98
27.05. 19:15;168,98
27.05. 19:30;168,98
27.05. 19:45;168,98
27.05. 20:00;178,70
27.05. 20:15;178,70
27.05. 20:30;178,70
27.05. 20:45;178,70
27.05. 21:00;169,88
27.05. 21:15;169,88
27.05. 21:30;169,88
27.05. 21:45;169,88
27.05. 22:00;144,64
27.05. 22:15;144,64
27.05. 22:30;144,64
27.05. 22:45;144,64
27.05. 23:00;114,69
27.05. 23:15;114,69
27.05. 23:30;114,69
27.05. 23:45;114,69
28.05. 00:00;99,17
28.05. 00:15;99,17
28.05. 00:30;99,17
28.05. 00:45;99,17
28.05. 01:00;86,90
28.05. 01:15;86,90
28.05. 01:30;86,90
28.05. 01:45;86,90
28.05. 02:00;80,44
28.05. 02:15;80,44
28.05. 02:30;80,44
28.05. 02:45;80,44
28.05. 03:00;77,34
28.05. 03:15;77,34
28.05. 03:30;77,34
28.05. 03:45;77,34
28.05. 04:00;77,68
28.05. 04:15;77,68
28.05. 04:30;77,68
28.05. 04:45;77,68
28.05. 05:00;80,77
28.05. 05:15;80,77
28.05. 05:30;80,77
28.05. 05:45;80,77
28.05. 06:00;91,04
28.05. 06:15;91,04
28.05. 06:30;91,04
28.05. 06:45;91,04
28.05. 07:00;112,49
28.05. 07:15;112,49
28.05. 07:30;112,49
28.05. 07:45;112,49
28.05. 08:00;142,75
28.05. 08:15;142,75
28.05. 08:30;142,75
28.05. 08:45;142,75
28.05. 09:00;167,25
28.05. 09:15;167,25
28.05. 09:30;167,25
28.05. 09:45;167,25
28.05. 10:00;183,04
28.05. 10:15;183,04
28.05. 10:30;183,04
28.05. 10:45;183,04
28.05. 11:00;193,74
28.05. 11:15;193,74
28.05. 11:30;193,74
28.05. 11:45;193,74
28.05. 12:00;176,81
28.05. 12:15;176,81
28.05. 12:30;176,81
28.05. 12:45;176,81
28.05. 13:00;158,78
28.05. 13:15;158,78
28.05. 13:30;158,78
28.05. 13:45;158,78
28.05. 14:00;144,99
28.05. 14:15;144,99
28.05. 14:30;144,99
28.05. 14:45;144,99
28.05. 15:00;135,23
28.05. 15:15;135,23
28.05. 15:30;135,23
28.05. 15:45;135,23
28.05. 16:00;130,39
28.05. 16:15;130,39
28.05. 16:30;130,39
28.05. 16:45;130,39
28.05. 17:00;133,46
28.05. 17:15;133,46
28.05. 17:30;133,46
28.05. 17:45;133,46
28.05. 18:00;151,95
28.05. 18:15;151,95
28.05. 18:30;151,95
28.05. 18:45;151,95
28.05. 19:00;168,71
28.05. 19:15;168,71
28.05. 19:30;168,71
28.05. 19:45;168,71
28.05. 20:00;176,47
28.05. 20:15;176,47
28.05. 20:30;176,47
28.05. 20:45;176,47
28.05. 21:00;168,58
28.05. 21:15;168,58
28.05. 21:30;168,58
28.05. 21:45;168,58
28.05. 22:00;145,58
28.05. 22:15;145,58
28.05. 22:30;145,58
28.05. 22:45;145,58
28.05. 23:00;112,45
28.05. 23:15;112,45
28.05. 23:30;112,45
28.05. 23:45;112,45
29.05. 00:00;88,32
29.05. 00:15;88,32
29.05. 00:30;88,32
29.05. 00:45;88,32
29.05. 01:00;78,68
29.05. 01:15;78,68
29.05. 01:30;78,68
29.05. 01:45;78,68
29.05. 02:00;75,53
29.05. 02:15;75,53
29.05. 02:30;75,53
29.05. 02:45;75,53
29.05. 03:00;75,15
29.05. 03:15;75,15
29.05. 03:30;75,15
29.05. 03:45;75,15
29.05. 04:00;78,18
29.05. 04:15;78,18
29.05. 04:30;78,18
29.05. 04:45;78,18
29.05. 05:00;89,14
29.05. 05:15;89,14
29.05. 05:30;89,14
29.05. 05:45;89,14
29.05. 06:00;119,38
29.05. 06:15;119,38
29.05. 06:30;119,38
29.05. 06:45;119,38
29.05. 07:00;146,91
29.05. 07:15;146,91
29.05. 07:30;146,91
29.05. 07:45;146,91
29.05. 08:00;144,29
29.05. 08:15;144,29
29.05. 08:30;144,29
29.05. 08:45;144,29
29.05. 09:00;135,88
29.05. 09:15;135,88
29.05. 09:30;135,88
29.05. 09:45;135,88
29.05. 10:00;135,85
29.05. 10:15;135,85
29.05. 10:30;135,85
29.05. 10:45;135,85
29.05. 11:00;152,20
29.05. 11:15;152,20
29.05. 11:30;152,20
29.05. 11:45;152,20
29.05. 12:00;149,14
29.05. 12:15;149,14
29.05. 12:30;149,14
29.05. 12:45;149,14
29.05. 13:00;138,91
29.05. 13:15;138,91
29.05. 13:30;138,91
29.05. 13:45;138,91
29.05. 14:00;121,05
29.05. 14:15;121,05
29.05. 14:30;121,05
29.05. 14:45;121,05
29.05. 15:00;116,04
29.05. 15:15;116,04
29.05. 15:30;116,04
29.05. 15:45;116,04
29.05. 16:00;117,39
29.05. 16:15;117,39
29.05. 16:30;117,39
29.05. 16:45;117,39
29.05. 17:00;129,02
29.05. 17:15;129,02
29.05. 17:30;129,02
29.05. 17:45;129,02
29.05. 18:00;153,61
29.05. 18:15;153,61
29.05. 18:30;153,61
29.05. 18:45;153,61
29.05. 19:00;171,98
29.05. 19:15;171,98
29.05. 19:30;171,98
29.05. 19:45;171,98
29.05. 20:00;177,24
29.05. 20:15;177,24
29.05. 20:30;177,24
29.05. 20:45;177,24
29.05. 21:00;173,40
29.05. 21:15;173,40
29.05. 21:30;173,40
29.05. 21:45;173,40
29.05. 22:00;146,94
29.05. 22:15;146,94
29.05. 22:30;146,94
29.05. 22:45;146,94
29.05. 23:00;110,21
29.05. 23:15;110,21
29.05. 23:30;110,21
29.05. 23:45;110,21
30.05. 00:00;89,72
30.05. 00:15;89,72
30.05. 00:30;89,72
30.05. 00:45;89,72
30.05. 01:00;78,48
30.05. 01:15;78,48
30.05. 01:30;78,48
30.05. 01:45;78,48
30.05. 02:00;76,49
30.05. 02:15;76,49
30.05. 02:30;76,49
30.05. 02:45;76,49
30.05. 03:00;75,53
30.05. 03:15;75,53
30.05. 03:30;75,53
30.05. 03:45;75,53
30.05. 04:00;77,91
30.05. 04:15;77,91
30.05. 04:30;77,91
30.05. 04:45;77,91
30.05. 05:00;88,58
30.05. 05:15;88,58
30.05. 05:30;88,58
30.05. 05:45;88,58
30.05. 06:00;114,32
30.05. 06:15;114,32
30.05. 06:30;114,32
30.05. 06:45;114,32
30.05. 07:00;135,05
30.05. 07:15;135,05
30.05. 07:30;135,05
30.05. 07:45;135,05
30.05. 08:00;146,45
30.05. 08:15;146,45
30.05. 08:30;146,45
30.05. 08:45;146,45
30.05. 09:00;142,84
30.05. 09:15;142,84
30.05. 09:30;142,84
30.05. 09:45;142,84
30.05. 10:00;139,30
30.05. 10:15;139,30
30.05. 10:30;139,30
30.05. 10:45;139,30
30.05. 11:00;154,74
30.05. 11:15;154,74
30.05. 11:30;154,74
30.05. 11:45;154,74
30.05. 12:00;150,88
30.05. 12:15;150,88
30.05. 12:30;150,88
30.05. 12:45;150,88
30.05. 13:00;140,18
30.05. 13:15;140,18
30.05. 13:30;140,18
30.05. 13:45;140,18
30.05. 14:00;124,96
30.05. 14:15;124,96
30.05. 14:30;124,96
30.05. 14:45;124,96
30.05. 15:00;118,05
30.05. 15:15;118,05
30.05. 15:30;118,05
30.05. 15:45;118,05
30.05. 16:00;120,43
30.05. 16:15;120,43
30.05. 16:30;120,43
30.05. 16:45;120,43
30.05. 17:00;127,33
30.05. 17:15;127,33
30.05. 17:30;127,33
30.05. 17:45;127,33
30.05. 18:00;151,20
30.05. 18:15;151,20
30.05. 18:30;151,20
30.05. 18:45;151,20
30.05. 19:00;172,00
30.05. 19:15;172,00
30.05. 19:30;172,00
30.05. 19:45;172,00
30.05. 20:00;180,86
30.05. 20:15;180,86
30.05. 20:30;180,86
30.05. 20:45;180,86
30.05. 21:00;174,85
30.05. 21:15;174,85
30.05. 21:30;174,85
30.05. 21:45;174,85
30.05. 22:00;147,21
30.05. 22:15;147,21
30.05. 22:30;147,21
30.05. 22:45;147,21
30.05. 23:00;111,84
30.05. 23:15;111,84
30.05. 23:30;111,84
30.05. 23:45;111,84
31.05. 00:00;90,38
31.05. 00:15;90,38
31.05. 00:30;90,38
31.05. 00:45;90,38
31.05. 01:00;80,13
31.05. 01:15;80,13
31.05. 01:30;80,13
31.05. 01:45;80,13
31.05. 02:00;76,59
31.05. 02:15;76,59
31.05. 02:30;76,59
31.05. 02:45;76,59
31.05. 03:00;75,81
31.05. 03:15;75,81
31.05. 03:30;75,81
31.05. 03:45;75,81
31.05. 04:00;77,62
31.05. 04:15;77,62
31.05. 04:30;77,62
31.05. 04:45;77,62
31.05. 05:00;87,90
31.05. 05:15;87,90
31.05. 05:30;87,90
31.05. 05:45;87,90
31.05. 06:00;117,84
31.05. 06:15;117,84
31.05. 06:30;117,84
31.05. 06:45;117,84
31.05. 07:00;139,15
31.05. 07:15;139,15
31.05. 07:30;139,15
31.05. 07:45;139,15
31.05. 08:00;140,71
31.05. 08:15;140,71
31.05. 08:30;140,71
31.05. 08:45;140,71
31.05. 09:00;134,71
31.05. 09:15;134,71
31.05. 09:30;134,71
31.05. 09:45;134,71
31.05. 10:00;136,11
31.05. 10:15;136,11
31.05. 10:30;136,11
31.05. 10:45;136,11
31.05. 11:00;146,92
31.05. 11:15;146,92
31.05. 11:30;146,92
31.05. 11:45;146,92
31.05. 12:00;145,31
31.05. 12:15;145,31
31.05. 12:30;145,31
31.05. 12:45;145,31
31.05. 13:00;133,65
31.05. 13:15;133,65
31.05. 13:30;133,65
31.05. 13:45;133,65
31.05. 14:00;117,74
31.05. 14:15;117,74
31.05. 14:30;117,74
31.05. 14:45;117,74
31.05. 15:00;113,54
31.05. 15:15;113,54
31.05. 15:30;113,54
31.05. 15:45;113,54
31.05. 16:00;114,63
31.05. 16:15;114,63
31.05. 16:30;114,63
31.05. 16:45;114,63
31.05. 17:00;126,91
31.05. 17:15;126,91
31.05. 17:30;126,91
31.05. 17:45;126,91
31.05. 18:00;153,89
31.05. 18:15;153,89
31.05. 18:30;153,89
31.05. 18:45;153,89
31.05. 19:00;169,55
31.05. 19:15;169,55
31.05. 19:30;169,55
31.05. 19:45;169,55
31.05. 20:00;178,78
31.05. 20:15;178,78
31.05. 20:30;178,78
31.05. 20:45;178,78
31.05. 21:00;170,95
31.05. 21:15;170,95
31.05. 21:30;170,95
31.05. 21:45;170,95
31.05. 22:00;144,59
31.05. 22:15;144,59
31.05. 22:30;144,59
31.05. 22:45;144,59
31.05. 23:00;110,70
31.05. 23:15;110,70
31.05. 23:30;110,70
31.05. 23:45;110,70
01.06. 00:00;89,22
01.06. 00:15;89,22
01.06. 00:30;89,22
01.06. 00:45;89,22
01.06. 01:00;79,52
01.06. 01:15;79,52
01.06. 01:30;79,52
01.06. 01:45;79,52
01.06. 02:00;77,15
01.06. 02:15;77,15
01.06. 02:30;77,15
01.06. 02:45;77,15
01.06. 03:00;75,79
01.06. 03:15;75,79
01.06. 03:30;75,79
01.06. 03:45;75,79
01.06. 04:00;78,07
01.06. 04:15;78,07
01.06. 04:30;78,07
01.06. 04:45;78,07
01.06. 05:00;88,58
01.06. 05:15;88,58
01.06. 05:30;88,58
01.06. 05:45;88,58
01.06. 06:00;115,68
01.06. 06:15;115,68
01.06. 06:30;115,68
01.06. 06:45;115,68
01.06. 07:00;141,77
01.06. 07:15;141,77
01.06. 07:30;141,77
01.06. 07:45;141,77
01.06. 08:00;146,29
01.06. 08:15;146,29
01.06. 08:30;146,29
01.06. 08:45;146,29
01.06. 09:00;141,61
01.06. 09:15;141,61
01.06. 09:30;141,61
01.06. 09:45;141,61
01.06. 10:00;141,55
01.06. 10:15;141,55
01.06. 10:30;141,55
01.06. 10:45;141,55
01.06. 11:00;154,24
01.06. 11:15;154,24
01.06. 11:30;154,24
01.06. 11:45;154,24
01.06. 12:00;150,47
01.06. 12:15;150,47
01.06. 12:30;150,47
01.06. 12:45;150,47
01.06. 13:00;144,13
01.06. 13:15;144,13
01.06. 13:30;144,13
01.06. 13:45;144,13
01.06. 14:00;128,05
01.06. 14:15;128,05
01.06. 14:30;128,05
01.06. 14:45;128,05
01.06. 15:00;121,63
01.06. 15:15;121,63
01.06. 15:30;121,63
01.06. 15:45;121,63
01.06. 16:00;122,51
01.06. 16:15;122,51
01.06. 16:30;122,51
01.06. 16:45;122,51
01.06. 17:00;129,67
01.06. 17:15;129,67
01.06. 17:30;129,67
01.06. 17:45;129,67
01.06. 18:00;151,39
01.06. 18:15;151,39
01.06. 18:30;151,39
01.06. 18:45;151,39
01.06. 19:00;166,43
01.06. 19:15;166,43
01.06. 19:30;166,43
01.06. 19:45;166,43
01.06. 20:00;171,11
01.06. 20:15;171,11
01.06. 20:30;171,11
01.06. 20:45;171,11
01.06. 21:00;166,33
01.06. 21:15;166,33
01.06. 21:30;166,33
01.06. 21:45;166,33
01.06. 22:00;144,05
01.06. 22:15;144,05
01.06. 22:30;144,05
01.06. 22:45;144,05
01.06. 23:00;114,88
01.06. 23:15;114,88
01.06. 23:30;114,88
01.06. 23:45;114,88
02.06. 00:00;95,43
02.06. 00:15;95,43
02.06. 00:30;95,43
02.06. 00:45;95,43
02.06. 01:00;84,21
02.06. 01:15;84,21
02.06. 01:30;84,21
02.06. 01:45;84,21
02.06. 02:00;79,06
02.06. 02:15;79,06
02.06. 02:30;79,06
02.06. 02:45;79,06
02.06. 03:00;76,86
02.06. 03:15;76,86
02.06. 03:30;76,86
02.06. 03:45;76,86
02.06. 04:00;77,77
02.06. 04:15;77,77
02.06. 04:30;77,77
02.06. 04:45;77,77
02.06. 05:00;82,85
02.06. 05:15;82,85
02.06. 05:30;82,85
02.06. 05:45;82,85
02.06. 06:00;97,89
02.06. 06:15;97,89
02.06. 06:30;97,89
02.06. 06:45;97,89
02.06. 07:00;126,37
02.06. 07:15;126,37
02.06. 07:30;126,37
02.06. 07:45;126,37
02.06. 08:00;150,58
02.06. 08:15;150,58
02.06. 08:30;150,58
02.06. 08:45;150,58
02.06. 09:00;157,40
02.06. 09:15;157,40
02.06. 09:30;157,40
02.06. 09:45;157,40
02.06. 10:00;156,63
02.06. 10:15;156,63
02.06. 10:30;156,63
02.06. 10:45;156,63
02.06. 11:00;168,00
02.06. 11:15;168,00
02.06. 11:30;168,00
02.06. 11:45;168,00
02.06. 12:00;165,70
02.06. 12:15;165,70
02.06. 12:30;165,70
02.06. 12:45;165,70
02.06. 13:00;157,38
02.06. 13:15;157,38
02.06. 13:30;157,38
02.06. 13:45;157,38
02.06. 14:00;142,72
02.06. 14:15;142,72
02.06. 14:30;142,72
02.06. 14:45;142,72
02.06. 15:00;130,77
02.06. 15:15;130,77
02.06. 15:30;130,77
02.06. 15:45;130,77
02.06. 16:00;126,89
02.06. 16:15;126,89
02.06. 16:30;126,89
02.06. 16:45;126,89
02.06. 17:00;132,33
02.06. 17:15;132,33
02.06. 17:30;132,33
02.06. 17:45;132,33
02.06. 18:00;148,35
02.06. 18:15;148,35
02.06. 18:30;148,35
02.06. 18:45;148,35
02.06. 19:00;163,01
02.06. 19:15;163,01
02.06. 19:30;163,01
02.06. 19:45;163,01
02.06. 20:00;165,67
02.06. 20:15;165,67
02.06. 20:30;165,67
02.06. 20:45;165,67
02.06. 21:00;160,13
02.06. 21:15;160,13
02.06. 21:30;160,13
02.06. 21:45;160,13
02.06. 22:00;143,27
02.06. 22:15;143,27
02.06. 22:30;143,27
02.06. 22:45;143,27
02.06. 23:00;118,63
02.06. 23:15;118,63
02.06. 23:30;118,63
02.06. 23:45;118,63
03.06. 00:00;99,17
03.06. 00:15;99,17
03.06. 00:30;99,17
03.06. 00:45;99,17
03.06. 01:00;86,90
03.06. 01:15;86,90
03.06. 01:30;86,90
03.06. 01:45;86,90
03.06. 02:00;80,44
03.06. 02:15;80,44
03.06. 02:30;80,44
03.06. 02:45;80,44
03.06. 03:00;77,34
03.06. 03:15;77,34
03.06. 03:30;77,34
03.06. 03:45;77,34
03.06. 04:00;77,68
03.06. 04:15;77,68
03.06. 04:30;77,68
03.06. 04:45;77,68
